file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00072_02949.100-02950.200,ཨེ། སྒྲ་གཅན་འཛིན།  ,e/_sgra gcan 'dzin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_02949.100-02950.200.wav,STT_TT,3,19,1.099999999999909,wav16k/STT_TT00072_02949.100-02950.200.wav,ཨེ། སྒྲ་གཅན་འཛིན།
STT_TT00008_06240.950-06242.050,ས་གནས་ག་བ་ཡོད་པ།  ,sa gnas ga ba yod pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06240.950-06242.050.wav,STT_TT,3,18,1.1000000000003638,wav16k/STT_TT00008_06240.950-06242.050.wav,ས་གནས་ག་བར་ཡོད་པ།
STT_TT00008_06242.450-06244.150,རྒྱང་ཐག་ག་འདྲས་ཡོད་པ་ཟེར་མྱི་དེ་ཚོའི་གྲས་དེ་ཡང་།  ,rgyang thag ga 'dras yod pa zer myi de tsho'i gras de yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06242.450-06244.150.wav,STT_TT,3,50,1.699999999999818,wav16k/STT_TT00008_06242.450-06244.150.wav,རྒྱང་ཐག་ག་འདྲས་ཡོད་པ་ཟེར་མྱི་དེ་ཚོའི་གྲས་དེ་ཡང་།
STT_TT00008_06248.050-06249.000,དཔེར་ན་སྤྱོད་འཇུག་ནས།  ,dper na spyod 'jug nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06248.050-06249.000.wav,STT_TT,3,23,0.949999999999818,wav16k/STT_TT00008_06248.050-06249.000.wav,དཔེར་ན་སྤྱོད་འཇུག་ནས།
STT_TT00008_06284.850-06285.350,དུད་འགྲོ་བྱས་ ,dud 'gro byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06284.850-06285.350.wav,STT_TT,3,14,0.5,wav16k/STT_TT00008_06284.850-06285.350.wav,དུན་འགྲོ་སེ་བྱས།
STT_TT00008_06244.450-06246.800,ལས་སྣང་གི་བཤད་ཚུལ་འདྲ་མ་འདྲ་གཅིག་བྱས་ནས་མེད་འགྲོ ,las snang gi bshad tshul 'dra ma 'dra gcig byas nas med 'gro_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06244.450-06246.800.wav,STT_TT,3,49,2.350000000000364,wav16k/STT_TT00008_06244.450-06246.800.wav,ལས་སྣང་གི་བཤད་ཚུལ་འདྲ་མི་འདྲ་གཅིག་བྱས་ན་མེད་འགྲོ།
STT_TT00008_06287.950-06289.300,དེ་ལྟ་བུའི་ད་སྡུག་བསྔལ་དེ་ ,de lta bu'i da sdug bsngal de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06287.950-06289.300.wav,STT_TT,3,27,1.3500000000003638,wav16k/STT_TT00008_06287.950-06289.300.wav,དེ་ལྟ་བུའི་ད་སྡུག་བསྔལ་དེ།
STT_TT00008_06290.200-06291.250,ད་དེའི་སྐབས་ནས་ས་ཡི་དངོས་གཞི་ ,da de'i skabs nas sa yi dngos gzhi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06290.200-06291.250.wav,STT_TT,3,30,1.050000000000182,wav16k/STT_TT00008_06290.200-06291.250.wav,ཨ་ལྟ་འདིའི་སྐབས་འདིར་ཨེ་ནས་ས་ཡི་མོ་ཞི་
STT_TT00008_06292.550-06293.650,ད་སྡུག་བསྔལ་དེ་རྣམས་ ,da sdug bsngal de rnams _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06292.550-06293.650.wav,STT_TT,3,21,1.0999999999994543,wav16k/STT_TT00008_06292.550-06293.650.wav,ད་སྡུག་བསྔལ་དེ་རྣམས་
STT_TT00008_06293.900-06296.300,ཡུན་ཅི་ཙམ་དུ་ཉམས་སུ་མྱོང་བ་ནི་བཤེས་སྤྲེངས་ ,yun ci tsam du nyams su myong ba ni bshes sprengs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06293.900-06296.300.wav,STT_TT,3,43,2.4000000000005457,wav16k/STT_TT00008_06293.900-06296.300.wav,ཡུན་ཅི་ཙམ་དུ་ཉམས་སུ་མྱོང་བ་ནི་བཤེས་སྤྲིངས་
STT_TT00008_06296.450-06297.000,དེ་དག་སྡུག་བསྔལ་ ,de dag sdug bsngal _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06296.450-06297.000.wav,STT_TT,3,17,0.5500000000001819,wav16k/STT_TT00008_06296.450-06297.000.wav,དེ་ལྟར་སྡུག་བསྔལ་
STT_TT00008_06297.800-06298.500,ལོ་བྱེ་བ་ཕྲག་བརྒྱར ,lo bye ba phrag brgyar_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06297.800-06298.500.wav,STT_TT,3,19,0.6999999999998181,wav16k/STT_TT00008_06297.800-06298.500.wav,བྱེ་བ་གྲགས་ཀྱི་
STT_TT00008_06300.900-06301.400,ཞེས་སོགས་དང་།  ,zhes sogs dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06300.900-06301.400.wav,STT_TT,3,15,0.5,wav16k/STT_TT00008_06300.900-06301.400.wav,དི་སྲིད་སོགས་དང་།
STT_TT00008_06302.100-06303.250,ཞེས་གསུང་པ་ལྟར།  ,zhes gsung pa ltar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06302.100-06303.250.wav,STT_TT,3,17,1.1499999999996362,wav16k/STT_TT00008_06302.100-06303.250.wav,ཞེས་གསུངས་པ་ལྟར།
STT_TT00008_06303.950-06304.600,སྡུག་བསྔལ་ ,sdug bsngal _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06303.950-06304.600.wav,STT_TT,3,11,0.6500000000005457,wav16k/STT_TT00008_06303.950-06304.600.wav,སྡུག་བསྔལ་
STT_TT00008_06305.250-06307.450,དེ་རྣམས་མྱོང་བའི་ལས་ཀྱི་ནུས་པ་མ་ཟད་པ་དེ་སྲིད་ ,de rnams myong ba'i las kyi nus pa ma zad pa de srid _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06305.250-06307.450.wav,STT_TT,3,46,2.199999999999818,wav16k/STT_TT00008_06305.250-06307.450.wav,དེ་རྣམས་མྱོང་བའི་ལས་ཀྱི་ནུས་པ་མ་ཟད་པ་དེ་སྲིད་
STT_TT00008_06308.300-06309.500,དེ་ཡང་མི་རྣམས་ཀྱི་ལོ་ ,de yang mi rnams kyi lo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06308.300-06309.500.wav,STT_TT,3,22,1.199999999999818,wav16k/STT_TT00008_06308.300-06309.500.wav,ོདེ་ཡང་མི་རྣམས་ཀྱི་ལོ་
STT_TT00008_06309.800-06311.450,ལྔ་བཅུ་ལ་རྒྱལ་ཆེན་རིགས་ ,lnga bcu la rgyal chen rigs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_06309.800-06311.450.wav,STT_TT,3,24,1.6499999999996362,wav16k/STT_TT00008_06309.800-06311.450.wav,ལྔ་བཅུ་ལ་རྒྱལ་ཆེན་རིགས་
